Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
10785,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10785,37.0,-0.1367640600897594,0.0,0.0,0.0,0.5,0.0,0.0082079343365253,0.0,0.6895844742650061,0,0,31.0,6.0,0,False,0
10786,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10786,62.0,0.01899917978563,1.0,1.0,0.0,0.5,0.0,0.0109439124487004,0.0,0.540635982948656,1,0,31.0,31.0,0,False,0
10787,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10787,15.0,-0.2738357111801021,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7995999793399672,0,0,31.5,16.5,0,False,0
10788,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10788,82.0,0.1436097716859414,0.0,0.0,0.0,0.5,0.0,0.0218878248974008,0.0,0.5839750947787447,0,0,32.0,50.0,0,False,0
10789,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10789,5.0,-0.3361410071302578,0.0,0.0,0.0,0.5,0.0,0.0246238030095759,0.0,0.8406779187576618,0,0,32.0,27.0,0,False,0
10790,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10790,19.0,-0.2489135928000397,0.0,0.0,0.5813953488372092,0.5,0.0,0.0259917920656634,0.0,0.7815301492598457,0,0,31.5,12.5,0,False,0
10791,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10791,13.0,-0.2862967703701332,0.0,0.0,0.0,0.5,0.0,0.027359781121751,0.0,0.8082878294071596,0,0,32.0,19.0,0,False,0
10792,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10792,16.0,-0.2676051815850865,0.0,0.0,0.0,0.5,0.0,0.0246238030095759,0.0,0.795168771895598,0,0,32.0,16.0,0,False,0
10793,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10793,22.0,-0.230222004014993,0.0,0.0,0.0,0.5,0.0,0.0259917920656634,0.0,0.7673828202431586,0,0,31.5,9.5,0,False,0
10794,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10794,12.0,-0.2925272999651488,0.0,0.0,0.0,0.5,0.0,0.0259917920656634,0.0,0.8125438988023485,0,0,31.5,19.5,0,False,0
10795,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10795,9.0,-0.3112188887501955,0.0,0.0,0.0,0.5,0.0,0.0287277701778385,0.0,0.8249579255310042,0,0,31.5,22.5,0,False,0
10796,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10796,12.0,-0.2925272999651488,0.0,0.0,0.0,0.5,0.0,0.0246238030095759,0.0,0.8125438988023485,0,0,31.0,19.0,0,False,0
10797,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10797,9.0,-0.3112188887501955,0.0,0.0,0.0,0.5,0.0,0.0259917920656634,0.0,0.8249579255310042,0,0,31.0,22.0,0,False,0
10798,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10798,42.0,-0.1056114121146815,0.0,0.0,0.0,0.5,0.0,0.0259917920656634,0.0,0.6613482376016317,0,0,31.0,11.0,0,False,0
10799,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10799,131.0,0.4489057218417047,0.0,0.0,0.9772727272727272,0.5,0.0,0.0902872777017783,0.0,0.8368617431864122,0,0,31.0,100.0,0,False,0
10800,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10800,32.0,-0.1679167080648372,0.0,0.0,0.0,0.5,0.0,0.1162790697674418,0.0,0.7149238364247492,0,0,30.5,1.5,0,False,0
10801,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10801,135.0,0.473827840221767,0.0,0.0,0.0,0.5,0.0,0.1573187414500684,0.0,0.8530478262264284,0,0,30.5,104.5,0,False,0
10802,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10802,15.0,-0.2738357111801021,0.0,0.0,0.0,0.5,0.0,0.1819425444596443,0.0,0.798079304226087,0,0,30.5,15.5,0,False,0
10803,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10803,65.0,0.0376907685706767,0.0,0.0,0.0,0.5,0.0,0.1956224350205198,0.0,0.5197889678934594,0,0,31.0,34.0,0,False,0
10804,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10804,24.0,-0.2177609448249619,0.0,0.0,0.0,0.5,0.0,0.1942544459644322,0.0,0.7559870924810863,0,0,31.0,7.0,0,False,0
10805,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10805,99.0,0.2495287748012062,0.0,0.0,0.0,0.5,0.0,0.2476060191518468,0.0,0.6859072708501506,0,0,30.5,68.5,0,False,0
10806,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10806,67.0,0.0501518277607079,0.0,0.0,0.0,0.5,0.0,0.2311901504787961,0.0,0.5072674046198622,0,0,30.5,36.5,0,False,0
10807,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10807,9.0,-0.3112188887501955,0.0,0.0,0.0,0.5,0.0,0.2024623803009576,0.0,0.8235552284247531,0,0,31.0,22.0,0,False,0
10808,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10808,40.0,-0.1180724713047126,0.0,0.0,0.0,0.5,0.0,0.1928864569083447,0.0,0.670828534023084,0,0,31.0,9.0,0,False,0
10809,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10809,78.0,0.1186876533058792,0.0,0.0,0.0,0.5,0.0,0.2161422708618331,0.0,0.5613988353212003,0,0,31.0,47.0,0,False,0
10810,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10810,85.0,0.1623013604709882,0.0,0.0,0.0,0.5,0.0,0.2120383036935704,0.0,0.604279020536798,0,0,31.0,54.0,0,False,0
10811,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10811,55.0,-0.024614527379479,0.0,0.0,0.0,0.5,0.0,0.1860465116279069,0.0,0.5818604367366942,0,0,31.0,24.0,0,False,0
10812,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10812,51.0,-0.0495366457595413,0.0,0.0,0.0,0.5,0.0,0.1956224350205198,0.0,0.6062151175316153,0,0,31.0,20.0,0,False,0
10813,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10813,51.0,-0.0495366457595413,0.0,0.0,0.0,0.5,0.0,0.1846785225718194,0.0,0.6062151175316153,0,0,30.5,20.5,0,False,0
10814,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10814,28.0,-0.1928388264448995,0.0,0.0,0.0,0.5,0.0,0.1915184678522571,0.0,0.735861927732564,0,0,31.0,3.0,0,False,0
10815,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10815,19.0,-0.2489135928000397,0.0,0.0,0.0,0.5,0.0,0.1819425444596443,0.0,0.7799332616506843,0,0,30.5,11.5,0,False,0
10816,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10816,55.0,-0.024614527379479,0.0,0.0,0.0,0.5,0.0,0.1819425444596443,0.0,0.5818604367366942,0,0,30.0,25.0,0,False,0
10817,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10817,10.0,-0.3049883591551799,0.0,0.0,0.0,0.5,0.0,0.1874145006839945,0.0,0.8194565547173696,0,0,30.0,20.0,0,False,0
10818,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10818,103.0,0.2744508931812686,0.0,0.0,0.0,0.5,0.0,0.1450068399452804,0.0,0.7078432394610636,0,0,30.5,72.5,0,False,0
10819,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10819,18.0,-0.2551441223950553,0.0,0.0,0.0,0.5,0.0,0.1477428180574555,0.0,0.7845554036062019,0,0,30.0,12.0,0,False,0
10820,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10820,33.0,-0.1616861784698217,0.0,0.0,0.0,0.5,0.0,0.1231190150478796,0.0,0.7095683153429838,0,0,30.0,3.0,0,False,0
10821,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10821,19.0,-0.2489135928000397,0.0,0.0,0.0,0.5,0.0,0.1176470588235294,0.0,0.7799332616506843,0,0,30.0,11.0,0,False,0
10822,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10822,9.0,-0.3112188887501955,0.0,0.0,0.0,0.5,0.0,0.1053351573187414,0.0,0.8235552284247531,0,0,30.0,21.0,0,False,0
10823,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10823,15.0,-0.2738357111801021,0.0,0.0,0.0,0.5,0.0,0.1039671682626539,0.0,0.798079304226087,0,0,30.0,15.0,0,False,0
10824,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10824,9.0,-0.3112188887501955,0.0,0.0,0.0,0.5,0.0,0.0574555403556771,0.0,0.8235552284247531,0,0,30.0,21.0,0,False,0
10825,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10825,101.0,0.2619898339912374,0.0,0.0,0.0,0.5,0.0,0.1012311901504788,0.0,0.6969640638305845,0,0,30.0,71.0,0,False,0
10826,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10826,9.0,-0.3112188887501955,0.0,0.0,0.0,0.5,0.0,0.0998632010943912,0.0,0.8235552284247531,0,0,30.0,21.0,0,False,0
10827,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10827,32.0,-0.1679167080648372,0.0,0.0,0.0,0.5,0.0,0.1053351573187414,0.0,0.7149238364247492,0,0,30.0,2.0,0,False,0
10828,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10828,72.0,0.0813044757357858,0.0,0.0,0.0,0.5,0.0,0.1121751025991792,0.0,0.5240408330311126,0,0,30.0,42.0,0,False,0
10829,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10829,22.0,-0.230222004014993,0.0,0.0,0.0,0.5,0.0,0.082079343365253,0.0,0.7657305643943818,0,0,30.0,8.0,0,False,0
10830,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10830,11.0,-0.2987578295601644,0.0,0.0,0.0,0.5,0.0,0.0930232558139534,0.0,0.8152986771472404,0,0,30.0,19.0,0,False,0
10831,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10831,54.0,-0.0308450569744945,0.0,0.0,0.0,0.5,0.0,0.094391244870041,0.0,0.5879825357706017,0,0,30.0,24.0,0,False,0
10832,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10832,22.0,-0.230222004014993,0.0,0.0,0.0,0.5,0.0,0.094391244870041,0.0,0.7657305643943818,0,0,30.0,8.0,0,False,0
10833,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10833,29.0,-0.186608296849884,0.0,0.0,0.0,0.5,0.0,0.0984952120383036,0.0,0.7307016903163951,0,0,29.5,0.5,0,False,0
10834,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10834,105.0,0.2869119523712997,0.0,0.0,0.0,0.5,0.0,0.1532147742818057,0.0,0.7185370987479144,0,0,29.5,75.5,0,False,0
10835,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10835,124.0,0.4052920146765957,0.0,0.0,0.7861271676300579,0.5,0.0,0.1709986320109439,0.0,0.8097188236487324,0,0,29.5,94.5,0,False,0
10836,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10836,142.0,0.5174415473868761,0.0,0.0,0.0,0.5,0.0,0.2270861833105335,0.0,0.8768772274930707,0,0,29.5,112.5,0,False,0
10837,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10837,58.0,-0.0059229385944322,0.0,0.0,0.0,0.5,0.0,0.1723666210670314,0.0,0.5633805780566579,0,0,29.5,28.5,0,False,0
10838,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10838,66.0,0.0439212981656923,0.0,0.0,0.0,0.5,0.0,0.1764705882352941,0.0,0.5135298536655467,0,0,29.5,36.5,0,False,0
10839,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10839,40.0,-0.1180724713047126,0.0,0.0,0.0,0.5,0.0,0.1792065663474692,0.0,0.670828534023084,0,0,29.0,11.0,0,False,0
10840,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10840,49.0,-0.0619977049495724,0.0,0.0,0.0,0.5,0.0,0.1805745554035567,0.0,0.6182447095294453,0,0,29.0,20.0,0,False,0
10841,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10841,21.0,-0.2364525336100086,0.0,0.0,0.0,0.5,0.0,0.1792065663474692,0.0,0.7705203452361684,0,0,29.0,8.0,0,False,0
10842,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10842,13.0,-0.2862967703701332,0.0,0.0,0.0,0.5,0.0,0.1764705882352941,0.0,0.8068060814126031,0,0,29.0,16.0,0,False,0
10843,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10843,58.0,-0.0059229385944322,0.0,0.0,0.0,0.5,0.0,0.1600547195622435,0.0,0.5633805780566579,0,0,29.0,29.0,0,False,0
10844,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10844,30.0,-0.1803777672548684,0.0,0.0,0.0,0.5,0.0,0.1559507523939808,0.0,0.7254913831119675,0,0,29.0,1.0,0,False,0
10845,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10845,48.0,-0.068228234544588,0.0,0.0,0.0,0.5,0.0,0.1518467852257182,0.0,0.6242177516754281,0,0,29.0,19.0,0,False,0
10846,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10846,8.0,-0.3174494183452111,0.0,0.0,0.0,0.5,0.0,0.1559507523939808,0.0,0.8275945451206659,0,0,29.0,21.0,0,False,0
10847,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10847,14.0,-0.2800662407751176,0.0,0.0,0.0,0.5,0.0,0.1518467852257182,0.0,0.802471828862485,0,0,28.5,14.5,0,False,0
10848,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10848,109.0,0.311834070751362,0.0,0.0,0.7311827956989247,0.5,0.0,0.1655266757865937,0.0,0.7393405517828826,0,0,28.0,81.0,0,False,0
10849,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10849,80.0,0.1311487124959104,0.0,0.0,0.0,0.5,0.0,0.1655266757865937,0.0,0.5737474177842066,0,0,28.0,52.0,0,False,0
10850,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10850,20.0,-0.2426830632050242,0.0,0.0,0.0,0.5,0.0,0.1682626538987688,0.0,0.7752547488344419,0,0,28.0,8.0,0,False,0
10851,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10851,31.0,-0.1741472376598528,0.0,0.0,0.0,0.5,0.0,0.1682626538987688,0.0,0.720231817372358,0,0,28.0,3.0,0,False,0
10852,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10852,12.0,-0.2925272999651488,0.0,0.0,0.0,0.5,0.0,0.1682626538987688,0.0,0.8110817804798673,0,0,28.0,16.0,0,False,0
10853,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10853,139.0,0.4987499586018293,0.0,0.0,0.0,0.5,0.0,0.2380300957592339,0.0,0.8670185163218627,0,0,28.0,111.0,0,False,0
10854,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10854,101.0,0.2619898339912374,0.0,0.0,0.0,0.5,0.0,0.20109439124487,0.0,0.6969640638305845,0,0,28.0,73.0,0,False,0
10855,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10855,39.0,-0.1243030008997282,0.0,0.0,0.0,0.5,0.0,0.1586867305061559,0.0,0.6764897518635811,0,0,28.0,11.0,0,False,0
10856,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10856,15.0,-0.2738357111801021,0.0,0.0,0.0,0.5,0.0,0.1573187414500684,0.0,0.798079304226087,0,0,28.0,13.0,0,False,0
10857,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10857,31.0,-0.1741472376598528,0.0,0.0,0.0,0.5,0.0,0.1573187414500684,0.0,0.720231817372358,0,0,28.0,3.0,0,False,0
10858,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10858,52.0,-0.0433061161645257,0.0,0.0,0.0,0.5,0.0,0.1573187414500684,0.0,0.6001612924466833,0,0,28.0,24.0,0,False,0
10859,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10859,15.0,-0.2738357111801021,0.0,0.0,0.0,0.5,0.0,0.1545827633378933,0.0,0.798079304226087,0,0,28.0,13.0,0,False,0
10860,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10860,100.0,0.7588037677210592,0.0,0.0,0.0,0.5,0.0,0.332421340629275,0.0,0.9614557277824464,0,0,28.0,72.0,0,False,0
10861,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10861,83.0,0.5656219495392409,0.0,0.0,0.0,0.5,0.0,0.3789329685362517,0.0,0.8998941207997189,0,0,28.0,55.0,0,False,0
10862,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10862,24.0,-0.1048325959153045,0.0,0.0,0.0,0.5,0.0,0.3844049247606019,0.0,0.6586688899575991,0,0,28.0,4.0,0,False,0
10863,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10863,60.0,0.3042583131756046,0.0,0.0,0.0,0.5,0.0,0.3953488372093023,0.0,0.7331014290558213,0,0,28.0,32.0,0,False,0
10864,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10864,20.0,-0.15028714136985,0.0,0.0,0.0,0.5,0.0,0.3980848153214774,0.0,0.6996501099275539,0,0,28.0,8.0,0,False,0
10865,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10865,60.0,0.3042583131756046,0.0,0.0,0.0,0.5,0.0,0.3939808481532147,0.0,0.7331014290558213,0,0,28.0,32.0,0,False,0
10866,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10866,82.0,0.5542583131756046,0.0,0.0,0.0,0.5,0.0,0.4172366621067031,0.0,0.894771195908163,0,0,28.5,53.5,0,False,0
10867,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10867,53.0,0.22471285863015,0.0,0.0,0.0,0.5,0.0,0.4131326949384405,0.0,0.6633917085076078,0,0,28.5,24.5,0,False,0
10868,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10868,111.0,0.8838037677210592,0.0,0.0,0.8695652173913043,0.5,0.0,0.5157318741450069,0.0,0.9813688588743728,0,0,28.5,82.5,0,False,0
10869,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10869,15.0,-0.2071053231880318,0.0,0.0,0.0,0.5,0.0,0.5485636114911081,0.0,0.7474849768268715,0,0,28.0,13.0,0,False,0
10870,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10870,51.0,0.2019855859028773,0.0,0.0,0.0,0.5,0.0,0.5581395348837209,0.0,0.6422415494964153,0,0,28.0,23.0,0,False,0
10871,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10871,15.0,-0.2071053231880318,0.0,0.0,0.0,0.5,0.0,0.5540355677154583,0.0,0.7474849768268715,0,0,28.0,13.0,0,False,0
10872,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10872,51.0,0.2019855859028773,0.0,0.0,0.0,0.5,0.0,0.5280437756497948,0.0,0.6422415494964153,0,0,28.0,23.0,0,False,0
10873,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10873,49.0,0.1792583131756046,0.0,0.0,0.0,0.5,0.0,0.5239398084815321,0.0,0.6206453344637985,0,0,28.5,20.5,0,False,0
10874,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10874,93.0,0.6792583131756046,0.0,0.0,0.0,0.5,0.0,0.5704514363885089,0.0,0.9414837973312736,0,0,28.0,65.0,0,False,0
10875,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10875,15.0,-0.2071053231880318,0.0,0.0,0.0,0.5,0.0,0.6046511627906976,0.0,0.7474849768268715,0,0,28.0,13.0,0,False,0
10876,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10876,10.0,-0.2639235050062136,0.0,0.0,0.0,0.5,0.0,0.6210670314637483,0.0,0.7909718878283115,0,0,28.0,18.0,0,False,0
10877,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10877,12.0,-0.2411962322789409,0.0,0.0,0.0,0.5,0.0,0.6292749658002736,0.0,0.7741300066384491,0,0,28.0,16.0,0,False,0
10878,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10878,72.0,0.4406219495392409,0.0,0.0,0.759493670886076,0.5,0.0,0.600547195622435,0.0,0.8329540111428382,0,0,28.5,43.5,0,False,0
10879,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10879,8.0,-0.2866507777334863,0.0,0.0,0.0,0.5,0.0,0.5376196990424077,0.0,0.8070505902945804,0,0,28.5,20.5,0,False,0
10880,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10880,11.0,-0.2525598686425773,0.0,0.0,0.0,0.5,0.0,0.478796169630643,0.0,0.7826451362115803,0,0,28.5,17.5,0,False,0
10881,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10881,10.0,-0.2639235050062136,0.0,0.0,0.0,0.5,0.0,0.4705882352941176,0.0,0.7909718878283115,0,0,28.5,18.5,0,False,0
10882,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10882,61.0,0.3156219495392409,0.0,0.0,0.0,0.5,0.0,0.4705882352941176,0.0,0.7424317221147934,0,0,28.5,32.5,0,False,0
10883,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10883,78.0,0.5088037677210591,0.0,0.0,0.0,0.5,0.0,0.4774281805745554,0.0,0.8723868604836456,0,0,28.5,49.5,0,False,0
10884,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10884,11.0,-0.2525598686425773,0.0,0.0,0.0,0.5,0.0,0.4965800273597811,0.0,0.7826451362115803,0,0,28.0,17.0,0,False,0
10885,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10885,73.0,0.4519855859028773,0.0,0.0,0.6976744186046512,0.5,0.0,0.5170998632010944,0.0,0.8400211590451816,0,0,28.0,45.0,0,False,0
10886,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10886,52.0,0.2133492222665136,0.0,0.0,0.0,0.5,0.0,0.5157318741450069,0.0,0.6528761537903349,0,0,28.5,23.5,0,False,0
10887,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10887,58.0,0.2815310404483317,0.0,0.0,0.0,0.5,0.0,0.3816689466484268,0.0,0.7139425032197775,0,0,28.0,30.0,0,False,0
10888,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10888,52.0,0.2133492222665136,0.0,0.0,0.0,0.5,0.0,0.3857729138166895,0.0,0.6528761537903349,0,0,28.0,24.0,0,False,0
10889,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10889,28.0,-0.0593780504607591,0.0,0.0,0.0,0.5,0.0,0.3775649794801641,0.0,0.615724792272151,0,0,28.5,0.5,0,False,0
10890,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10890,98.0,0.7360764949937865,0.0,0.0,0.6593406593406593,0.5,0.0,0.4391244870041039,0.0,0.9564182576053222,0,0,29.0,69.0,0,False,0
10891,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10891,19.0,-0.1616507777334863,0.0,0.0,0.0,0.5,0.0,0.4678522571819425,0.0,0.7095377521380034,0,0,29.0,10.0,0,False,0
10892,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10892,57.0,0.2701674040846954,0.0,0.0,0.0,0.5,0.0,0.4883720930232558,0.0,0.7041240464383852,0,0,28.5,28.5,0,False,0
10893,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10893,100.0,0.7588037677210592,0.0,0.0,0.0,0.5,0.0,0.4719562243502052,0.0,0.9614557277824464,0,0,28.0,72.0,0,False,0
10894,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10894,35.0,0.0201674040846954,0.0,0.0,0.0,0.5,0.0,0.4473324213406293,0.0,0.5373616124548857,0,0,28.0,7.0,0,False,0
10895,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10895,11.0,-0.2525598686425773,0.0,0.0,0.0,0.5,0.0,0.478796169630643,0.0,0.7826451362115803,0,0,28.0,17.0,0,False,0
10896,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10896,101.0,0.7701674040846954,0.0,0.0,0.0,0.5,0.0,0.6087551299589603,0.0,0.9637905013452824,0,0,28.0,73.0,0,False,0
10897,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10897,12.0,-0.2411962322789409,0.0,0.0,0.0,0.5,0.0,0.6306429548563611,0.0,0.7741300066384491,0,0,28.0,16.0,0,False,0
10898,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10898,36.0,0.0315310404483318,0.0,0.0,0.0,0.5,0.0,0.6183310533515732,0.0,0.52597216891737,0,0,28.0,8.0,0,False,0
10899,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10899,48.0,0.1678946768119681,0.0,0.0,0.0,0.5,0.0,0.6114911080711354,0.0,0.6096994341457505,0,0,28.0,20.0,0,False,0
10900,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10900,39.0,0.0656219495392408,0.0,0.0,0.0,0.5,0.0,0.5458276333789329,0.0,0.5089744368869902,0,0,28.0,11.0,0,False,0
10901,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10901,228.0,1.6451674040846953,0.0,0.0,0.0,0.5,0.0,0.7756497948016415,0.0,0.9999703883696062,1,0,28.0,200.0,0,False,0
10902,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10902,128.0,0.760211651872306,0.0,0.0,0.0,0.5,0.0,0.7729138166894665,0.0,0.9623432530211692,0,0,27.5,100.5,0,False,0
10903,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10903,62.0,0.1761408554121289,0.0,0.0,0.0,0.5,0.0,0.7428180574555403,0.0,0.6186396587315646,0,0,27.5,34.5,0,False,0
10904,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10904,23.0,-0.1689918879507028,0.0,0.0,0.0,0.5,0.0,0.7537619699042407,0.0,0.7158816380865562,0,0,28.0,5.0,0,False,0
10905,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10905,13.0,-0.2574874631719418,0.0,0.0,0.0,0.5,0.0,0.7647058823529411,0.0,0.7865139518844534,0,0,27.5,14.5,0,False,0
10906,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10906,68.0,0.2292382005448724,0.0,0.0,0.0,0.5,0.0,0.761969904240766,0.0,0.6686360593379036,0,0,27.5,40.5,0,False,0
10907,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10907,62.0,0.1761408554121289,0.0,0.0,0.0,0.5,0.0,0.759233926128591,0.0,0.6186396587315646,0,0,27.0,35.0,0,False,0
10908,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10908,93.0,0.4504771385979697,0.0,0.0,0.0,0.5,0.0,0.7523939808481532,0.0,0.8402494264032141,0,0,27.5,65.5,0,False,0
10909,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10909,30.0,-0.1070449852958356,0.0,0.0,0.0,0.5,0.0,0.7168262653898769,0.0,0.6605764599976803,0,0,27.5,2.5,0,False,0
10910,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,10910,57.0,0.1318930678015095,0.0,0.0,0.0,0.5,0.0,0.7017783857729138,0.0,0.5753623939717046,0,0,28.0,29.0,0,False,0
